config_id,lr,batch_size,weight_decay,warmup_ratio,fold,epoch,train_loss,train_precision,train_recall,train_f1,train_accuracy,val_loss,val_precision,val_recall,val_f1,val_accuracy
31,3e-06,32,0.0,0.03,1,3,0.6854455704038793,0.5570469798657718,0.4797687861271676,0.515527950310559,0.5547945205479452,0.6828697063028812,0.5803571428571429,0.7303370786516854,0.6467661691542289,0.5688259109311741
31,3e-06,32,0.0,0.03,1,4,0.679510194605047,0.5728411338167436,0.5023121387283237,0.535263319987681,0.5693493150684932,0.6790511533617973,0.5867052023121387,0.7602996254681648,0.6623164763458401,0.5809716599190283
31,3e-06,32,0.0,0.03,1,5,0.6773169940168208,0.5653235653235653,0.5352601156069364,0.5498812351543944,0.567351598173516,0.6780245453119278,0.5911764705882353,0.7528089887640449,0.6622734761120264,0.5850202429149798
31,3e-06,32,0.0,0.03,2,1,0.6918634490533309,0.5215924426450742,0.4364765669113495,0.475253612050415,0.5118673148412926,0.6930454075336456,0.4927536231884058,0.9875518672199171,0.6574585635359116,0.4979757085020243
31,3e-06,32,0.0,0.03,2,2,0.69004850062457,0.5260960334029228,0.7114624505928854,0.6048967834853577,0.5293108378610237,0.6895987167954445,0.5331325301204819,0.7344398340248963,0.6178010471204188,0.5566801619433198
31,3e-06,32,0.0,0.03,2,3,0.6855939323251897,0.5665938864628821,0.5861095426312818,0.5761865112406328,0.5633400057191879,0.690980389714241,0.5161290322580645,0.9294605809128631,0.6637037037037037,0.5404858299595142
31,3e-06,32,0.0,0.03,2,4,0.6828939638354562,0.5596289752650176,0.7154150197628458,0.628004956629492,0.5707749499571061,0.6882075816392899,0.5268817204301075,0.8132780082987552,0.6394779771615008,0.5526315789473685
31,3e-06,32,0.0,0.03,2,5,0.6799346658316525,0.5759870200108167,0.6013551665725578,0.5883977900552486,0.5739205032885331,0.6876281835138798,0.5211267605633803,0.7676348547717843,0.6208053691275168,0.5425101214574899
31,3e-06,32,0.0,0.03,3,1,0.6934241500767795,0.5130434782608696,0.6964586846543002,0.5908440629470673,0.5119453924914675,0.6912862583994865,0.506578947368421,0.6416666666666667,0.5661764705882353,0.5212981744421906
31,3e-06,32,0.0,0.03,3,2,0.6898821863261136,0.5256835128417564,0.7133220910623946,0.6052945385165752,0.5292946530147895,0.6879654563963413,0.5508474576271186,0.5416666666666666,0.5462184873949579,0.5618661257606491
31,3e-06,32,0.0,0.03,3,3,0.6849606080488725,0.5724725943970768,0.5283867341202922,0.5495469161064016,0.5617178612059158,0.6897455677390099,0.49760765550239233,0.8666666666666667,0.6322188449848024,0.5091277890466531
31,3e-06,32,0.0,0.03,3,4,0.6794545477086847,0.562046908315565,0.7408656548622822,0.6391852570320078,0.5767918088737202,0.6835254989564419,0.528052805280528,0.6666666666666666,0.5893186003683242,0.5476673427991886
31,3e-06,32,0.0,0.03,3,5,0.6747203956950795,0.5751802265705458,0.6278808319280494,0.6003762429454448,0.5770762229806599,0.6844420097768307,0.5373134328358209,0.75,0.6260869565217392,0.563894523326572
31,3e-06,32,0.0,0.03,4,1,0.693197474154559,0.4952932657494569,0.3969820081253627,0.44072164948453607,0.504,0.6922734007239342,0.5561959654178674,0.7255639097744361,0.6296900489396411,0.539553752535497
31,3e-06,32,0.0,0.03,4,2,0.6900045188990507,0.5454545454545454,0.4143934997098085,0.470976253298153,0.5417142857142857,0.6900925822556019,0.56353591160221,0.7669172932330827,0.6496815286624203,0.5537525354969574
31,3e-06,32,0.0,0.03,4,3,0.6838310935280539,0.5833887043189369,0.5095763203714452,0.5439900867410161,0.5794285714285714,0.6875667832791805,0.5633802816901409,0.7518796992481203,0.644122383252818,0.5517241379310345
31,3e-06,32,0.0,0.03,4,4,0.6799325742504814,0.5714285714285714,0.5502031340684852,0.560615020697812,0.5754285714285714,0.6851099915802479,0.574468085106383,0.8120300751879699,0.6728971962616822,0.5740365111561866
31,3e-06,32,0.0,0.03,4,5,0.6759710842912847,0.5930087390761548,0.551363900174115,0.5714285714285714,0.5928571428571429,0.6844811290502548,0.5721784776902887,0.8195488721804511,0.6738794435857806,0.5720081135902637
31,3e-06,32,0.0,0.03,5,1,0.6923307364637201,0.5136633663366337,0.726610644257703,0.6018561484918794,0.5101341707108193,0.6927904672920704,0.49583333333333335,0.99581589958159,0.6620305980528511,0.5070993914807302
31,3e-06,32,0.0,0.03,5,2,0.6902668839151209,0.5314452311536859,0.7148459383753502,0.6096512183468705,0.5335426777048244,0.6889103204011917,0.5150684931506849,0.7866108786610879,0.6225165562913907,0.537525354969574
31,3e-06,32,0.0,0.03,5,3,0.6857867506417361,0.5601420328450954,0.7070028011204482,0.6250619118375433,0.5677990294033686,0.6858431957662106,0.5252225519287834,0.7405857740585774,0.6145833333333334,0.5496957403651116
31,3e-06,32,0.0,0.03,5,4,0.6805781028487465,0.5781014565544952,0.6448179271708684,0.6096398305084746,0.5792178133028832,0.6852443143725395,0.5106951871657754,0.799163179916318,0.6231647634584013,0.5314401622718052
31,3e-06,32,0.0,0.03,5,5,0.6769564975391734,0.5785536159600998,0.6498599439775911,0.6121372031662269,0.5803596916928347,0.6835660897195339,0.5170454545454546,0.7615062761506276,0.6159052453468697,0.539553752535497
32,3e-06,32,0.0,0.06,1,1,0.6928823324767026,0.5039011703511054,0.4479768786127168,0.47429620563035496,0.509703196347032,0.6930965855717659,0.5833333333333334,0.13108614232209737,0.21406727828746178,0.4797570850202429
32,3e-06,32,0.0,0.06,1,2,0.6908690116622231,0.5251274581209031,0.4167630057803468,0.4647115694489204,0.5259703196347032,0.6885131224989891,0.6086956521739131,0.6292134831460674,0.6187845303867403,0.5809716599190283
32,3e-06,32,0.0,0.06,1,3,0.6885118051008745,0.5578851412944393,0.353757225433526,0.432967810399717,0.5425228310502284,0.6841781437397003,0.5717948717948718,0.8352059925093633,0.6788432267884322,0.5728744939271255
32,3e-06,32,0.0,0.06,1,4,0.6838011438196355,0.5595583962812318,0.5566473988439307,0.5580991017096494,0.564783105022831,0.6830928437411785,0.604982206405694,0.6367041198501873,0.6204379562043796,0.5789473684210527
32,3e-06,32,0.0,0.06,1,5,0.6818999203768643,0.5705445544554455,0.5329479768786127,0.5511057979677226,0.5713470319634704,0.6805131807923317,0.5988023952095808,0.7490636704119851,0.6655574043261231,0.5931174089068826
32,3e-06,32,0.0,0.06,2,1,0.6925515873865647,0.517422748191979,0.44438170525127046,0.4781287970838396,0.5087217615098656,0.6917616240680218,0.5011286681715575,0.921161825726141,0.6491228070175439,0.5141700404858299
32,3e-06,32,0.0,0.06,2,2,0.6891836561939934,0.5371782650142993,0.6363636363636364,0.5825794779012665,0.5381755790677724,0.6892867311835289,0.5134474327628362,0.8713692946058091,0.6461538461538462,0.5344129554655871
32,3e-06,32,0.0,0.06,2,3,0.6827159675684842,0.5554035567715458,0.6877470355731226,0.6145307769929365,0.5630540463254218,0.6869931668043137,0.5236842105263158,0.8257261410788381,0.6409017713365539,0.548582995951417
32,3e-06,32,0.0,0.06,2,4,0.6773058609528975,0.5754669358909642,0.6437041219649915,0.6076759061833689,0.5790677723763226,0.6873003393411636,0.5238095238095238,0.8215767634854771,0.6397415185783522,0.548582995951417
32,3e-06,32,0.0,0.06,2,5,0.6732650518417358,0.5732931726907631,0.6448334274421231,0.6069625298963592,0.5770660566199599,0.6868258342146873,0.52,0.8091286307053942,0.6331168831168831,0.5425101214574899
32,3e-06,32,0.0,0.06,3,1,0.6935634824362669,0.5138607167004733,0.4272062956717257,0.4665438919582566,0.5056882821387941,0.692467387765646,0.5133333333333333,0.6416666666666667,0.5703703703703704,0.5294117647058824
32,3e-06,32,0.0,0.06,3,2,0.689685166423971,0.5319614711033275,0.6829679595278246,0.5980802362786118,0.535551763367463,0.6906265430152416,0.4975369458128079,0.8416666666666667,0.6253869969040248,0.5091277890466531
32,3e-06,32,0.0,0.06,3,3,0.6855675290931355,0.5564328843474222,0.6734120292299044,0.6093591047812817,0.5631399317406144,0.6867727153003216,0.5119047619047619,0.7166666666666667,0.5972222222222222,0.5294117647058824
